1100	150928164853032079.1100.0	12	63295.514440399289	0.002615292594	-0.970941053085	0.000003369898	-0.000000979184	0.000005316036	51132.270096559470	0.964170166074	0.063785145165	-0.000001806002	0.000001147507	-0.000002465787
1100	150928164853032080.1100.0	12	61632.636466583499	-0.005167352344	-0.984116481403	0.000004804352	0.000003182035	0.000011799645	51267.600562272797	0.969545806699	0.075923758061	-0.000003049640	-0.000001937976	-0.000008383373
1100	150928164853032081.1100.0	12	59740.070213693689	-0.001494471324	-0.989949438105	0.000006539996	-0.000000026641	0.000015344157	51309.831920495068	0.967744509394	0.075529235261	-0.000004302189	0.000000009650	-0.000008356486
1100	150928164853032082.1100.0	12	57769.581617517717	-0.001898642499	-0.961517192069	0.000006646681	-0.000006232437	0.000009044025	51266.683161622583	0.969013679116	0.062749994156	-0.000004615623	0.000005151594	-0.000007671709
1100	150928164853032083.1100.0	12	55876.698804084503	0.013779091028	-0.982643860114	-0.000000151565	0.000004441256	0.000001044861	51313.570405194580	0.958014213676	0.082154690239	0.000000247134	-0.000003511749	-0.000001420157
1100	150928164853032089.1100.0	12	44885.693551004370	0.014065956939	-0.954955652024	-0.000000071309	-0.000000171243	0.000000677195	51708.876236939352	0.958538782107	0.063555456321	-0.000000238340	0.000000534297	-0.000003074701
1100	150928164853032090.1100.0	12	42915.162865621067	0.014771451532	-0.937915875737	-0.000000115246	0.000000428537	-0.000008234965	51667.867209491320	0.958803569336	0.065183029857	-0.000000351629	-0.000000071707	-0.000003165167
1100	150928164853032091.1100.0	12	41025.417343429290	0.013859042381	-0.959351199400	0.000000355375	-0.000000198803	0.000002432134	51721.313748421933	0.959746909516	0.060061494158	-0.000000845974	-0.000000123795	-0.000000396506
1100	150928164853032092.1100.0	12	39352.399071961961	0.013253723033	-0.951451447744	0.000000238230	0.000000101818	-0.000002036983	51865.399494072815	0.960391700419	0.069582824441	-0.000001401378	0.000000156597	-0.000005382628
1100	150928164853032093.1100.0	12	37460.512404016758	0.012717849044	-0.962257169223	0.000000363970	0.000000011699	0.000003497970	51914.546169549954	0.960284440380	0.068005827064	-0.000001323852	-0.000000098328	-0.000004484770
1100	150928164853032094.1100.0	12	35490.629042717846	0.013964894933	-0.955992593804	0.000000148205	0.000000049455	0.000000445969	51869.019815440828	0.960640726437	0.068687476487	-0.000001195371	0.000000320419	-0.000005441042
1100	150928164853032095.1100.0	12	33597.758921024899	0.014357376197	-0.954176745086	-0.000000062120	0.000000060487	-0.000000526970	51920.187180385910	0.960632409340	0.059955567941	-0.000000993735	0.000000029006	-0.000001002966
1100	150928164853032096.1100.0	12	31913.174061571863	0.014569578332	-0.955364173495	-0.000000270342	-0.000000082806	0.000000149075	52051.518240679186	0.959860105519	0.067851082835	-0.000000927328	-0.000000141447	-0.000004559096
1100	150928164853032097.1100.0	12	30021.183753176414	0.014414331320	-0.952781196751	-0.000000362293	0.000000171527	-0.000000909735	52096.169450386165	0.960618164511	0.068946213036	-0.000001345565	0.000000182817	-0.000005388250
1100	150928164853032098.1100.0	12	28049.637750778846	0.014354492097	-0.949401637220	-0.000000081871	0.000000262646	-0.000002654149	52053.556621883181	0.960420775412	0.066348523956	-0.000001054568	0.000000297700	-0.000004479384
1100	150928164853032099.1100.0	12	26157.433756516784	0.014812042446	-0.952017793415	-0.000000039696	-0.000000236783	-0.000001429914	52100.416954095563	0.960271156667	0.060034126806	-0.000000751406	0.000000115711	-0.000001376032
1100	150928164853032100.1100.0	12	24489.906840063493	0.013871753807	-0.949831964547	-0.000000132374	0.000000058436	-0.000002715226	52239.975600545731	0.959385113989	0.064753418036	-0.000000553389	-0.000000116072	-0.000003437106
1100	150928164853032101.1100.0	12	22595.236265441741	0.013627455949	-0.959460474201	0.000000004891	0.000000167980	0.000001669726	52290.674978179042	0.959448126198	0.064852570183	-0.000000692540	0.000000072872	-0.000003741175
1100	150928164853032102.1100.0	12	20626.260508989362	0.013476259354	-0.960404785590	0.000000311686	0.000000038550	0.000002284920	52240.667358359366	0.959080978669	0.059248596758	-0.000000246694	0.000000181283	-0.000001406820
1100	150928164853032103.1100.0	12	18731.137383463403	0.013402311590	-0.957206955302	0.000000343477	-0.000000061156	0.000000591265	52293.846225943736	0.958169684646	0.055955222759	0.000000227982	0.000000099849	0.000000092211
1100	150928164853032104.1100.0	12	17058.750184923250	0.013154633092	-0.960190364339	0.000000121360	0.000000017549	0.000002132283	52442.661278064174	0.958094574111	0.055437408515	0.000000158676	0.000000065784	0.000000068581
1100	150928164853032105.1100.0	12	15161.833414383917	0.012893050237	-0.958098002651	0.000000157386	0.000000190482	0.000001435686	52489.102906988366	0.957533774026	0.050265744460	0.000000428094	-0.000000088093	0.000002658746
1100	150928164853032106.1100.0	12	13195.638267529906	0.013601107118	-0.954570956943	0.000000183484	-0.000000377983	0.000001157380	52442.534606604517	0.956555452264	0.054615442948	0.000001022934	-0.000001927008	0.000003137779
1100	150928164853033076.1100.0	12	69103.065681270629	0.024150163904	-1.003226089046	-0.000002730822	-0.000004302998	0.000021462438	52984.393904729630	0.952904579264	0.071435285669	0.000001394459	0.000001929845	-0.000007390729
1100	150928164853033077.1100.0	12	67204.351324726289	0.010801274677	-0.968152424272	-0.000000490425	0.000000745419	0.000004595962	53030.369357545613	0.956402191222	0.067102107009	0.000000792160	0.000000435456	-0.000004564931
1100	150928164853033078.1100.0	12	65240.861885900929	0.007974279738	-0.987426587814	0.000002077946	0.000000159516	0.000013438388	52980.045185269351	0.960813875159	0.075013201039	-0.000000891073	0.000000577594	-0.000007918003
1100	150928164853033079.1100.0	12	63341.774262338702	-0.000048103535	-0.978622945705	0.000004544371	0.000007554228	0.000006462189	53029.983284550690	0.966683110869	0.068360482208	-0.000002288612	-0.000003710260	-0.000002904436
1100	150928164853033080.1100.0	12	61690.138057865523	-0.028716664792	-0.992086520050	0.000029341643	0.000019936485	0.000014529434	53166.786137053772	0.983580581689	0.081541886117	-0.000015679765	-0.000013081840	-0.000010213997
1100	150928164853033081.1100.0	12	59793.650270139275	0.034029642989	-0.996184590647	-0.000002122002	-0.000007521012	0.000018122608	53208.596776264705	0.945941777820	0.078446822064	0.000002056590	0.000003982384	-0.000009794186
1100	150928164853033082.1100.0	12	57826.553979657168	0.015736363848	-0.974000617318	-0.000000437371	-0.000000347140	0.000007965257	53165.649112863059	0.955687608431	0.074486803104	0.000000973697	0.000000391121	-0.000007359101
1100	150928164853033083.1100.0	12	55928.841334125682	0.012545600000	-0.973941495663	0.000000435673	0.000004519851	0.000001053421	53211.664995166793	0.959542557996	0.075309757201	-0.000000268209	-0.000003584223	-0.000001427527
1100	150928164853033085.1100.0	12	52371.552307269594	0.017409969607	-0.965681404676	-0.000001164186	0.000000095261	0.000003957822	53398.326578212742	0.951657657009	0.074246146609	0.000002249608	-0.000000314642	-0.000005250624
1100	150928164853033086.1100.0	12	50399.931599813353	0.015908345730	-0.960595256822	-0.000000690086	0.000000424147	0.000001875875	53356.446540409059	0.951839466982	0.072195309963	0.000002288624	0.000000175848	-0.000005799081
1100	150928164853033087.1100.0	12	48507.580458834636	0.014319874582	-0.956601569834	-0.000000045563	0.000000167046	0.000000456197	53407.290443575097	0.956946931693	0.061002534193	0.000000866292	0.000000066767	-0.000001398731
1100	150928164853033088.1100.0	12	46826.233145896054	0.013320332574	-0.956497191710	0.000000309884	0.000000212443	0.000000546105	53557.795361758835	0.958052497049	0.061363933613	0.000000260889	0.000000393828	-0.000001743052
1100	150928164853033089.1100.0	12	44940.241825495992	0.013059161445	-0.955452030257	0.000000504240	0.000000000651	0.000000688392	53606.920997283058	0.956514188736	0.064675436168	0.000000750288	0.000000724211	-0.000003070131
1100	150928164853033090.1100.0	12	42965.281981243781	0.013125086115	-0.936890833725	0.000000174342	0.000001196456	-0.000008264693	53564.768103656505	0.956642697346	0.065334692690	0.000000792621	0.000000330365	-0.000003310384
1100	150928164853033091.1100.0	12	41080.764544465579	0.016446277765	-0.959216760097	-0.000000272228	-0.000000619544	0.000002255470	53617.746537673826	0.956973241660	0.060096723846	0.000000734959	-0.000000384141	-0.000000591902
1100	150928164853033092.1100.0	12	39383.057052356424	0.013557508722	-0.950185109083	-0.000000060990	0.000000783237	-0.000002525263	53761.928360293299	0.955735233217	0.068337203550	0.000000623977	0.000000460773	-0.000004833144
1100	150928164853033093.1100.0	12	37512.318756149150	0.014963430624	-0.962234692875	-0.000000005584	-0.000000410753	0.000003362636	53810.510679142782	0.956628155860	0.066079365842	0.000000411633	0.000000419682	-0.000003828325
1100	150928164853033094.1100.0	12	35522.177031202227	0.013658696941	-0.954300232317	0.000000252448	0.000000281753	-0.000000273277	53766.150838333197	0.957020150788	0.067418377526	0.000000415047	0.000000491777	-0.000004711112
1100	150928164853033095.1100.0	12	33651.772095016247	0.013777555964	-0.953715233308	0.000000276004	0.000000153148	-0.000000563748	53816.843428893990	0.957980169089	0.059259245935	0.000000393841	-0.000000377898	-0.000000612826
1100	150928164853033096.1100.0	12	31940.550462878487	0.013629565197	-0.953433338489	0.000000266741	0.000000147196	-0.000000671706	53947.714838525077	0.956963556892	0.066363327977	0.000000307319	0.000000279552	-0.000004035337
1100	150928164853033097.1100.0	12	30075.316282268275	0.013508958259	-0.951518377104	0.000000251185	0.000000319882	-0.000001526935	53992.310782772591	0.957054042091	0.066723739510	0.000000259807	0.000000551579	-0.000004275779
1100	150928164853033098.1100.0	12	28077.780967224779	0.014530374733	-0.948719072389	-0.000000001623	0.000000384830	-0.000002812702	53950.719844780426	0.957598305985	0.064995280598	0.000000275230	0.000000292252	-0.000003679199
1100	150928164853033099.1100.0	12	26210.942991838190	0.015848883123	-0.951460705933	-0.000000258198	-0.000000140498	-0.000001755829	53997.425521816403	0.958013767099	0.059766042759	0.000000329024	-0.000000275773	-0.000001005337
1100	150928164853033100.1100.0	12	24506.927171767751	0.014450841562	-0.950914404635	-0.000000413392	0.000000324168	-0.000002140502	54136.668864308464	0.957509779875	0.063536889560	0.000000128643	0.000000075898	-0.000002959850
1100	150928164853033101.1100.0	12	22642.935322984467	0.014795703433	-0.959520276257	-0.000000396791	-0.000000292878	0.000001927077	54186.537849862376	0.957304410178	0.062968610406	0.000000103446	0.000000384433	-0.000002848447
1100	150928164853033102.1100.0	12	20644.568693469726	0.014681463645	-0.960033615235	-0.000000206292	0.000000028789	0.000002196526	54137.481628272901	0.958837317449	0.058139252475	-0.000000215449	0.000000207149	-0.000000787794
1100	150928164853033103.1100.0	12	18778.663684214029	0.014727217605	-0.957514129833	-0.000000207442	0.000000135883	0.000000742056	54189.891479132741	0.959212172601	0.055148209822	-0.000000158561	-0.000000035235	0.000000573191
1100	150928164853033104.1100.0	12	17075.402515394191	0.012759239384	-0.959345851769	0.000000312958	-0.000000088025	0.000001840899	54336.183603232595	0.959094806647	0.054947487256	-0.000000300422	0.000000165520	0.000000353870
1100	150928164853033105.1100.0	12	15213.852664693321	0.012736310673	-0.958052920515	0.000000276930	-0.000000064893	0.000001450775	54381.581049819870	0.959407664186	0.049925561725	-0.000000176641	-0.000000106861	0.000002656944
1100	150928164853033106.1100.0	12	13213.502952044098	0.012802490389	-0.953027572982	0.000000182061	0.000000823187	-0.000001207734	54335.983062946412	0.958223681624	0.052061950924	0.000000218062	0.000000349207	0.000001484351
1100	150928164853034075.1100.0	12	70568.467034067522	0.005102534942	-0.933181902221	0.000003469205	-0.000001815517	-0.000012527780	54692.338210363188	0.961229673009	0.048010716859	-0.000001727874	0.000001074286	0.000004083730
1100	150928164853034076.1100.0	12	68822.127351593066	0.001650274010	-0.997997629693	0.000003560675	-0.000000882853	0.000020212169	54856.639574902685	0.963182475147	0.069152113823	-0.000001760678	0.000000724740	-0.000006390207
1100	150928164853034077.1100.0	12	66927.289199253646	0.003818359727	-0.972541592856	0.000002917274	-0.000000583146	0.000007711712	54904.087868304690	0.962926792187	0.067869370560	-0.000001412294	0.000000776443	-0.000005247654
1100	150928164853034078.1100.0	12	65043.495228512402	0.005567230078	-0.990641135184	0.000001931730	0.000007125386	0.000016215173	54838.515198000197	0.963960955656	0.080345324151	-0.000001219297	-0.000004160146	-0.000010345816
1100	150928164853034079.1100.0	12	63150.161525843723	-0.020402166176	-0.977898947834	0.000047759581	0.000020638141	0.000021755222	54888.977304895685	0.994634272315	0.075912876896	-0.000043329763	-0.000016202409	-0.000017515497
1100	150928164853034081.1100.0	12	59513.850375601105	0.008238937037	-0.970124810698	0.000001192433	0.000000488903	0.000006850957	55079.560436689833	0.966135177385	0.066591938346	-0.000002367256	-0.000000646261	-0.000004090391
1100	150928164853034082.1100.0	12	57627.487409469279	0.011144406009	-0.973054314696	0.000000961613	-0.000000195533	0.000008812172	55023.462877863800	0.962461600258	0.075018468792	-0.000001560610	0.000000437858	-0.000008454077
1100	150928164853034083.1100.0	12	55734.715468532755	0.015326427897	-0.969946336091	-0.000000481612	0.000001811394	0.000004294536	55070.157681348268	0.958132541628	0.076337721628	0.000000050853	-0.000001847629	-0.000006153456
1100	150928164853034084.1100.0	12	53980.966010497577	0.009088718092	-0.963689336538	0.000001705995	-0.000000266335	0.000004146253	55220.998413307141	0.964406524181	0.067708555218	-0.000002356174	0.000000173381	-0.000004455946
1100	150928164853034085.1100.0	12	52091.134541764681	0.011436239840	-0.963080656268	0.000000708742	0.000000091435	0.000004019552	55271.232593863228	0.963536744424	0.070520679548	-0.000001889127	-0.000000271716	-0.000005382737
1100	150928164853034086.1100.0	12	50202.839480069830	0.012620418154	-0.958749665836	0.000000542891	0.000000044839	0.000002069010	55213.439108742474	0.962639733453	0.069435178406	-0.000001683657	0.000000257614	-0.000005420951
1100	150928164853034087.1100.0	12	48312.761721242525	0.013700652111	-0.955733196756	0.000000210061	0.000000031840	0.000000460410	55265.593183168719	0.961744684671	0.062952848924	-0.000001354231	0.000000334127	-0.000002250167
1100	150928164853034088.1100.0	12	46553.352490875594	0.014590836399	-0.956591828041	-0.000000289026	-0.000000012360	0.000001092976	55429.985475543523	0.961996681409	0.064811516617	-0.000001437844	0.000000104742	-0.000003154061
1100	150928164853034089.1100.0	12	44662.989752037043	0.015461817567	-0.955152524121	-0.000000671880	0.000000234569	0.000001033383	55480.005911489789	0.962089980327	0.066117339473	-0.000001454773	0.000000017722	-0.000003528561
1100	150928164853034090.1100.0	12	42775.929162752553	0.016172044377	-0.935030144752	-0.000000637623	0.000000370379	-0.000009289157	55422.312603158745	0.961262440501	0.067619206166	-0.000001134275	0.000000092145	-0.000004274738
1100	150928164853034091.1100.0	12	40885.485373474890	0.015190977496	-0.955982914277	-0.000000250960	-0.000000011078	0.000001116968	55475.726874065440	0.960495819783	0.061359625408	-0.000000973646	0.000000199642	-0.000001272314
1100	150928164853034092.1100.0	12	39127.627676324206	0.014742781232	-0.947489234175	-0.000000295091	0.000000030283	-0.000003436564	55634.321069528771	0.961504858186	0.066558631522	-0.000001386896	0.000000181202	-0.000004273864
1100	150928164853034093.1100.0	12	37235.434936770878	0.014207489817	-0.958543201850	-0.000000210729	0.000000002460	0.000002142191	55684.099416849524	0.960878817952	0.065711694478	-0.000001305806	0.000000341438	-0.000003748648
1100	150928164853034094.1100.0	12	35350.155962525620	0.015358650425	-0.952434006635	-0.000000379073	0.000000103005	-0.000000875019	55624.908942085007	0.960218677821	0.067628426866	-0.000000905520	0.000000328856	-0.000004766840
1100	150928164853034095.1100.0	12	33457.304026114653	0.015807295653	-0.952213700575	-0.000000587837	0.000000144833	-0.000000985917	55676.050072869562	0.960288445675	0.059971462363	-0.000000817613	0.000000144263	-0.000000906952
1100	150928164853034096.1100.0	12	31688.498813518436	0.016279420365	-0.951906703887	-0.000000938536	0.000000169849	-0.000001153213	55821.729524963564	0.960783003476	0.064982349067	-0.000001099016	0.000000411153	-0.000003713607
1100	150928164853034097.1100.0	12	29797.140104916758	0.016087528982	-0.949003186981	-0.000000887174	0.000000292262	-0.000002433672	55866.748183009666	0.960668070392	0.065738347191	-0.000000972309	0.000000138211	-0.000004030083
1100	150928164853034098.1100.0	12	27910.196099933866	0.016057895226	-0.946525690713	-0.000000657409	0.000000401094	-0.000003849010	55810.571192553252	0.959752531181	0.065256219962	-0.000000699935	0.000000298817	-0.000003872082
1100	150928164853034099.1100.0	12	26017.796054489689	0.015508016672	-0.948513942854	-0.000000314901	0.000000033753	-0.000002972685	55857.063888885561	0.959474800146	0.059878138182	-0.000000454654	0.000000033232	-0.000001188866
1100	150928164853034100.1100.0	12	24266.054810627378	0.014286808890	-0.950881259017	-0.000000320369	-0.000000229908	-0.000002091638	56011.561032199344	0.959472184090	0.061575633007	-0.000000617757	0.000000193048	-0.000002467969
1100	150928164853034101.1100.0	12	22370.769544723720	0.012996182679	-0.958986958276	-0.000000034121	0.000000070396	0.000001853226	56062.149057088085	0.958701830367	0.060846595819	-0.000000286680	0.000000093009	-0.000002050167
1100	150928164853034102.1100.0	12	20486.436320615601	0.013634915373	-0.959954926396	0.000000114485	-0.000000016786	0.000002448686	55998.752506906167	0.958274671239	0.057766454046	-0.000000027364	0.000000054729	-0.000000425513
1100	150928164853034103.1100.0	12	18591.089424527709	0.013705887822	-0.956647595449	0.000000152646	-0.000000206097	0.000000753929	56051.369324481391	0.958183286490	0.055855710731	0.000000113668	-0.000000113048	0.000000458262
1100	150928164853034104.1100.0	12	16834.069652160139	0.013103417823	-0.959475018068	-0.000000001280	-0.000000199006	0.000002157718	56214.965780964005	0.957782180798	0.055877722080	0.000000142259	-0.000000258480	0.000000107991
1100	150928164853034105.1100.0	12	14936.902068062558	0.013479629036	-0.958372273156	-0.000000212846	-0.000000267229	0.000001886355	56261.238440595363	0.958111872040	0.050663271243	0.000000101972	-0.000000716603	0.000002868903
1100	150928164853034106.1100.0	12	13054.560284662795	0.014448280123	-0.952657006664	-0.000000420346	-0.000000500800	-0.000000525096	56200.657047045650	0.960059772149	0.052421998069	-0.000000673032	-0.000001609622	0.000002437861
1100	150928164853034107.1100.0	12	11156.681931248393	0.013768425547	-0.956536826645	-0.000000282335	0.000000174090	0.000001058820	56249.930342752385	0.964301568247	0.050654089438	-0.000003266121	0.000001457414	0.000001192606
1100	150928164853034108.1100.0	12	9407.816184399489	0.014862716071	-0.953522188951	-0.000000925093	0.000001745933	-0.000002057268	56406.305264258539	0.959872590622	0.058352389252	-0.000001333923	-0.000001497357	-0.000001904767
1100	150928164853035075.1100.0	12	70605.539069185645	0.003856511618	-0.924203927481	-0.000001799263	0.000004602241	-0.000017774706	56593.816219452812	0.964378452749	0.043501023138	0.000000313970	-0.000003129488	0.000006780311
1100	150928164853035076.1100.0	12	68876.102509051998	0.013113932979	-1.008516253298	-0.000001978334	0.000000163019	0.000023396229	56761.858449158201	0.959301225601	0.073471449302	-0.000000206870	-0.000000266966	-0.000007385548
1100	150928164853035077.1100.0	12	66976.103270602471	0.008922925191	-0.977676813078	-0.000000106260	0.000001629405	0.000008799066	56808.184844613657	0.962786212240	0.072501188448	-0.000001487397	0.000000318549	-0.000006375656
1100	150928164853035078.1100.0	12	65097.114797706978	0.002263198348	-0.989444587725	0.000002109439	0.000024213822	0.000020488335	56742.210259316184	0.972277302931	0.082987604873	-0.000002973711	-0.000021827463	-0.000013482989
1100	150928164853035079.1100.0	12	63204.637946926261	0.007781979228	-0.951927780592	-0.000000880975	0.000002702848	-0.000002499702	56787.321340491748	0.962107170097	0.053878826351	0.000000739796	-0.000002431482	0.000002406728
1100	150928164853035080.1100.0	12	61466.598282268416	0.012126622274	-0.972837899667	-0.000000606110	-0.000000422866	0.000007822918	56940.218171143555	0.958454906511	0.070241000198	0.000000415277	0.000000179945	-0.000005945426
1100	150928164853035081.1100.0	12	59569.455981925639	0.013240743144	-0.976680097773	-0.000001042723	0.000000448091	0.000009470431	56985.089494880944	0.957907675342	0.075093802139	0.000000504305	-0.000000324134	-0.000007825330
1100	150928164853035082.1100.0	12	57687.401162658600	0.014368179675	-0.974948671313	-0.000000420547	-0.000000735687	0.000009366191	56926.903888965608	0.957860610775	0.077816831104	0.000000068673	0.000000525545	-0.000009211854
1100	150928164853035083.1100.0	12	55789.015084595987	0.013742289482	-0.963299736326	-0.000000213312	-0.000000095024	0.000003377992	56974.007013489463	0.958946132960	0.070961170252	-0.000000327461	0.000000312978	-0.000005793998
1100	150928164853035084.1100.0	12	54040.828590668199	0.013067355458	-0.966383616683	-0.000000310274	0.000000291077	0.000004940483	57126.497710221418	0.959762558555	0.070066859841	-0.000000228681	-0.000000552007	-0.000005229161
1100	150928164853035085.1100.0	12	52150.127184181692	0.012965663959	-0.963963343792	-0.000000063534	0.000000072230	0.000004304862	57176.202022835350	0.958980813455	0.073993934596	-0.000000239144	-0.000000305316	-0.000007045342
1100	150928164853035086.1100.0	12	50262.363375255853	0.014446564108	-0.959919015936	-0.000000094877	-0.000000172579	0.000002503228	57116.611252021758	0.958417593756	0.072149516395	-0.000000151039	0.000000099758	-0.000006371743
1100	150928164853035087.1100.0	12	48370.046457754346	0.014112074591	-0.955557360363	0.000000007920	0.000000145914	0.000000387222	57168.851388173280	0.958851038019	0.064920325618	-0.000000264809	-0.000000028399	-0.000002836125
1100	150928164853035088.1100.0	12	46605.583191715472	0.013343769986	-0.955347893997	0.000000215255	-0.000000105790	0.000000554861	57334.397761764514	0.959347705613	0.067628867598	-0.000000507775	-0.000000292828	-0.000004204986
1100	150928164853035089.1100.0	12	44719.161225851843	0.013204951231	-0.952606996858	0.000000198323	-0.000000323279	0.000000089515	57384.677241951038	0.959468294343	0.068122840416	-0.000000649417	-0.000000375176	-0.000004320204
1100	150928164853035090.1100.0	12	42828.098806721857	0.014211761801	-0.933555451998	-0.000000272402	0.000000749192	-0.000009580404	57324.791760331602	0.959569189129	0.068987036861	-0.000000798315	0.000000225238	-0.000004883951
1100	150928164853035091.1100.0	12	40941.000335030069	0.015636428731	-0.955811509307	-0.000000321526	-0.000000107904	0.000001031270	57377.614498388648	0.958959651744	0.062012980532	-0.000000378924	-0.000000056366	-0.000001401690
1100	150928164853035092.1100.0	12	39160.917064734327	0.014170000285	-0.945315522143	-0.000000128141	-0.000000000376	-0.000004265648	57537.301383271450	0.958806196909	0.068918597015	-0.000000270341	-0.000000387476	-0.000005032762
1100	150928164853035093.1100.0	12	37290.116720322680	0.013767603374	-0.957165238829	-0.000000009430	-0.000000258274	0.000001509610	57587.195902220206	0.958654133712	0.065919652582	-0.000000439141	-0.000000363514	-0.000003493636
1100	150928164853035094.1100.0	12	35383.731308981485	0.014076394051	-0.950485345159	-0.000000064596	0.000000236743	-0.000001669772	57526.599322529204	0.959008122267	0.067820259076	-0.000000697265	0.000000311863	-0.000004704230
1100	150928164853035095.1100.0	12	33513.414149305027	0.014111740050	-0.951286906416	-0.000000082444	0.000000145036	-0.000001188580	57577.786965307663	0.959169209417	0.060394735879	-0.000000392080	-0.000000245069	-0.000001027011
1100	150928164853035096.1100.0	12	31718.623094742510	0.014024936490	-0.949476771542	-0.000000060499	-0.000000188024	-0.000001921349	57725.140201862872	0.959202791852	0.065846012836	-0.000000482819	-0.000000497675	-0.000003620363
1100	150928164853035097.1100.0	12	29853.425748046229	0.013826043986	-0.945788489142	-0.000000043085	-0.000000218913	-0.000003505957	57771.244442887299	0.959647769973	0.066301563667	-0.000000776532	-0.000000255630	-0.000004086390
1100	150928164853035098.1100.0	12	27940.587273389316	0.014585812868	-0.944073691662	-0.000000309653	0.000000279232	-0.000004644696	57712.145439939486	0.959271231921	0.064621892389	-0.000000719207	0.000000151361	-0.000003451679
1100	150928164853035099.1100.0	12	26074.094450509776	0.015066769147	-0.948301669333	-0.000000411741	0.000000004067	-0.000002862622	57760.027554081811	0.959413426577	0.058588014365	-0.000000528760	-0.000000036606	-0.000000689481
1100	150928164853035100.1100.0	12	24284.786876258091	0.014309701710	-0.951580340223	-0.000000183023	-0.000000431346	-0.000001783476	57914.277600946152	0.958922169755	0.061492835339	-0.000000350549	-0.000000333934	-0.000002224469
1100	150928164853035101.1100.0	12	22420.190329097117	0.013110906495	-0.960670283321	-0.000000098700	-0.000000170170	0.000002687641	57965.650176936731	0.959241429784	0.059149824431	-0.000000622270	-0.000000184858	-0.000001239351
1100	150928164853035102.1100.0	12	20506.475185078492	0.013974525785	-0.960993568255	-0.000000293389	-0.000000068849	0.000002968130	57900.100729998012	0.959447562785	0.055741244245	-0.000000675121	-0.000000141834	0.000000468052
1100	150928164853035103.1100.0	12	18640.479417399874	0.014330083108	-0.957654661143	-0.000000414100	-0.000000025505	0.000001071631	57953.413924453111	0.959484363696	0.054653917829	-0.000000619674	-0.000000216112	0.000000810888
1100	150928164853035104.1100.0	12	16852.577140831781	0.012507285888	-0.960606716124	-0.000000144374	-0.000000079730	0.000002544693	58114.842884929327	0.958802455753	0.054042732888	-0.000000507699	-0.000000242658	0.000000571764
1100	150928164853035105.1100.0	12	14988.856406952695	0.012597386468	-0.958685487762	-0.000000213891	-0.000000568872	0.000001826838	58161.628370860926	0.959378623738	0.048551985197	-0.000000792482	-0.000000755675	0.000003062114
1100	150928164853035106.1100.0	12	13073.125515288481	0.012217810757	-0.953905124879	-0.000000354816	-0.000000173552	-0.000000486953	58098.692371599231	0.957630084582	0.049552909657	-0.000000292281	-0.000003627469	0.000002822543
1100	150928164853035107.1100.0	12	11209.822895743233	0.012110696325	-0.956711514238	-0.000000473696	0.000000705955	0.000001170991	58146.991763371116	0.948810916930	0.053003709710	-0.000000007248	0.000001198883	0.000001426242
1100	150928164853035108.1100.0	12	9423.328638258627	0.012911086207	-0.949298731476	-0.000000215040	0.000000445124	-0.000002158809	58305.704154152190	0.950022917735	0.054201635971	0.000000420490	-0.000000401168	-0.000001588658
1100	150928164853035109.1100.0	12	7560.000000000000	0.014532018573	-0.938173093303	-0.000000387240	-0.000000388120	-0.000044468382	58359.713579596937	0.945841809154	-0.017246332440	0.000001217077	0.000003271190	0.000136105724
1100	150928164853036075.1100.0	12	70527.746054370393	-0.008790252709	-0.938902640492	0.000004458071	0.000004841176	-0.000011807136	58275.219344626748	0.967688018173	0.050512535166	-0.000001402985	-0.000003056930	0.000003467167
1100	150928164853036076.1100.0	12	68884.560307821885	-0.002070844258	-1.011908761542	0.000005756523	-0.000000194198	0.000024994427	58431.349686872229	0.962919126785	0.072467511083	-0.000002123257	0.000000191417	-0.000007400266
1100	150928164853036077.1100.0	12	66989.074837295673	-0.006781034780	-0.979027921900	0.000006710994	0.000008399543	0.000009047116	58479.686372266646	0.964297547527	0.075461136221	-0.000002540392	-0.000002443850	-0.000007031807
1100	150928164853036079.1100.0	12	63132.704444464194	0.006441587934	-0.963504342421	0.000002957395	-0.000000086370	0.000002697928	58469.352548970026	0.964337328611	0.061620101410	-0.000002559015	0.000000302561	-0.000001803693
1100	150928164853036080.1100.0	12	61481.398703076207	0.004686409877	-0.976624847962	0.000003303728	0.000000248963	0.000008963992	58609.861160770830	0.964798567637	0.071847099379	-0.000002916733	-0.000000138713	-0.000006563759
1100	150928164853036081.1100.0	12	59585.195024836750	0.005540023050	-0.977582162081	0.000003092813	-0.000000037095	0.000009858747	58654.059572454324	0.964426483384	0.075121513096	-0.000002859550	0.000000056155	-0.000008237178
1100	150928164853036082.1100.0	12	57617.874764059990	0.008674991906	-0.974958127366	0.000002142996	-0.000000164724	0.000009094614	58608.949983525104	0.962838081547	0.076305066656	-0.000002112338	0.000000237312	-0.000008952055
1100	150928164853036083.1100.0	12	55721.459577766145	0.010133372900	-0.963769249106	0.000001572821	-0.000000013954	0.000003167111	58656.166134011903	0.962977647396	0.067359269133	-0.000002052620	0.000000259875	-0.000004651584
1100	150928164853036084.1100.0	12	54059.686437092867	0.009799925605	-0.966703127032	0.000001394221	0.000000002342	0.000004974584	58795.478065277741	0.963090947595	0.070064492748	-0.000002174218	-0.000000285667	-0.000005542986
